1752042738.102202653884888,37.374443999999997,126.632179299999990,31.524000000000001
1752042738.266492366790771,37.374443599999999,126.632179499999992,31.532000000000000
1752042738.451581239700317,37.374443100000001,126.632179699999995,31.539999999999999
1752042738.649734973907471,37.374442899999998,126.632179799999989,31.545999999999999
1752042738.850462913513184,37.374442699999996,126.632179799999989,31.548000000000002
1752042739.061758995056152,37.374442500000001,126.632179799999989,31.547000000000001
1752042739.258601665496826,37.374442299999998,126.632179899999997,31.547000000000001
1752042739.447106599807739,37.374441999999995,126.632179999999991,31.545000000000002
1752042739.653346776962280,37.374441699999998,126.632180099999999,31.545999999999999
1752042739.858936071395874,37.374441399999995,126.632180099999999,31.547000000000001
1752042740.067902326583862,37.374440899999996,126.632180199999993,31.552000000000000
1752042740.250333786010742,37.374440399999997,126.632180199999993,31.555000000000000
1752042740.451190948486328,37.374439799999998,126.632180399999996,31.553000000000001
1752042740.646882534027100,37.374439299999999,126.632180399999996,31.554000000000002
1752042740.846144199371338,37.374438599999998,126.632180499999990,31.557000000000002
1752042741.055146217346191,37.374437999999998,126.632180499999990,31.554000000000002
1752042741.246365547180176,37.374437199999996,126.632180499999990,31.555000000000000
1752042741.450300931930542,37.374436500000002,126.632180499999990,31.557000000000002
1752042741.658277273178101,37.374435599999998,126.632180499999990,31.560000000000002
1752042741.849312543869019,37.374434699999995,126.632180499999990,31.564000000000000
1752042742.064998626708984,37.374433799999998,126.632180299999987,31.567000000000000
1752042742.245245218276978,37.374432800000001,126.632180199999993,31.574999999999999
1752042742.448093652725220,37.374431799999996,126.632179999999991,31.582000000000001
1752042742.658198356628418,37.374430900000000,126.632179699999995,31.577000000000002
1752042742.859459638595581,37.374429800000001,126.632179299999990,31.565000000000001
1752042743.055804967880249,37.374428699999996,126.632178900000000,31.567000000000000
1752042743.250429868698120,37.374427699999998,126.632178400000001,31.571000000000002
1752042743.449562788009644,37.374426600000000,126.632177899999988,31.571000000000002
1752042743.645771980285645,37.374425599999995,126.632177200000001,31.571999999999999
1752042743.848654031753540,37.374424499999996,126.632176500000000,31.577000000000002
1752042744.063164472579956,37.374423399999998,126.632175599999997,31.577999999999999
1752042744.250247478485107,37.374422299999999,126.632174800000001,31.582000000000001
1752042744.449213981628418,37.374421200000000,126.632173799999990,31.586000000000002
1752042744.651521682739258,37.374420299999997,126.632172799999992,31.587000000000000
1752042744.841984510421753,37.374419199999998,126.632171799999995,31.595000000000002
1752042745.056635856628418,37.374418299999995,126.632170799999997,31.597000000000001
1752042745.257578611373901,37.374417399999999,126.632169699999992,31.594000000000001
1752042745.447571039199829,37.374416599999996,126.632168600000000,31.590000000000000
1752042745.652080535888672,37.374415800000001,126.632167400000000,31.591000000000001
1752042745.855848550796509,37.374415299999995,126.632165999999998,31.586000000000002
1752042746.074642181396484,37.374414699999996,126.632164799999998,31.582000000000001
1752042746.248497009277344,37.374414099999996,126.632163399999996,31.580000000000002
1752042746.454367160797119,37.374413400000002,126.632162199999996,31.574999999999999
1752042746.644622564315796,37.374412700000001,126.632160999999996,31.576000000000001
1752042746.850409984588623,37.374412000000000,126.632159799999997,31.577999999999999
1752042747.057209491729736,37.374411299999998,126.632158599999997,31.574000000000002
1752042747.250849962234497,37.374410699999999,126.632157599999999,31.576000000000001
1752042747.451418161392212,37.374410099999999,126.632156599999988,31.574000000000002
1752042747.651415824890137,37.374409499999999,126.632155599999990,31.574000000000002
1752042747.855202674865723,37.374408799999998,126.632154599999993,31.571000000000002
1752042748.066813707351685,37.374408099999997,126.632153500000001,31.574000000000002
1752042748.255247116088867,37.374407300000001,126.632152300000001,31.574999999999999
1752042748.446636438369751,37.374406499999999,126.632151099999987,31.571000000000002
1752042748.649454832077026,37.374405699999997,126.632149699999999,31.563000000000002
1752042748.848889589309692,37.374404699999999,126.632148399999991,31.559000000000001
1752042749.059005260467529,37.374403799999996,126.632147099999997,31.555000000000000
1752042749.257810115814209,37.374403000000001,126.632145799999989,31.550000000000001
1752042749.455306768417358,37.374402099999998,126.632144599999990,31.542999999999999
1752042749.655332326889038,37.374401399999996,126.632143499999998,31.548000000000002
1752042749.856986045837402,37.374400600000001,126.632142500000000,31.553000000000001
1752042750.075166463851929,37.374399799999999,126.632141499999989,31.554000000000002
1752042750.250075340270996,37.374398999999997,126.632140799999988,31.553000000000001
1752042750.456635713577271,37.374398200000002,126.632139899999999,31.554000000000002
1752042750.657964706420898,37.374397399999999,126.632139099999989,31.548000000000002
1752042750.857367992401123,37.374396699999998,126.632138200000000,31.545999999999999
1752042751.057761430740356,37.374395799999995,126.632137199999988,31.545000000000002
1752042751.248128175735474,37.374394799999997,126.632136299999999,31.541000000000000
1752042751.454854726791382,37.374393699999999,126.632135299999987,31.541000000000000
1752042751.667485475540161,37.374392499999999,126.632134299999990,31.547000000000001
1752042751.855425834655762,37.374391199999998,126.632133199999998,31.548000000000002
1752042752.066099166870117,37.374389899999997,126.632132299999995,31.557000000000002
1752042752.252623796463013,37.374388699999997,126.632131399999992,31.568000000000001
1752042752.450418949127197,37.374387599999999,126.632130599999996,31.571999999999999
1752042752.650882720947266,37.374386500000000,126.632129899999995,31.580000000000002
1752042752.856307029724121,37.374385400000001,126.632129199999994,31.588000000000001
1752042753.057317256927490,37.374384299999996,126.632128599999987,31.594000000000001
1752042753.246077299118042,37.374383199999997,126.632127999999994,31.597000000000001
1752042753.449373960494995,37.374382099999998,126.632127399999987,31.595000000000002
1752042753.648514986038208,37.374380899999998,126.632126999999997,31.594000000000001
1752042753.841770648956299,37.374379699999999,126.632126700000001,31.593000000000000
1752042754.065123081207275,37.374378700000001,126.632126099999994,31.585000000000001
1752042754.250501871109009,37.374377599999995,126.632125699999989,31.582000000000001
1752042754.454466104507446,37.374376599999998
